Index,p_t,q_t,cluster_safety_t,q_cluster_t,Action,Y_t,Success,FP,FN,Misclassified,SSM decision,Weakest Link decision
2410,0.26006314158439636,4.4987512568163363e-32,0.5682885829239849,3.6204977304883575e-08,OFFLOADED,1.0,No,1.0,1.0,1.0
2411,0.6235909461975098,0.053008021086881726,0.5669547107705817,2.926551906952178e-08,OFFLOADED,1.0,No,1.0,1.0,1.0
2412,0.25656893849372864,4.4653098907656165e-34,0.22089022406258896,4.079408451229745e-27,OFFLOADED,1.0,No,1.0,1.0,1.0
2413,0.8947612047195435,0.9979741431299259,0.5687807003144257,3.477058922559483e-08,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2414,0.29255184531211853,1.515208523933656e-20,0.26356589411399406,1.1899460537835084e-25,OFFLOADED,1.0,No,1.0,1.0,1.0
2415,0.30127596855163574,2.1007546459914196e-18,0.7956149044804555,0.24295360567734167,OFFLOADED,1.0,No,0.0,1.0,0.0
2416,0.26046106219291687,7.384010793598475e-32,0.3022138258856079,5.936070851778421e-24,OFFLOADED,1.0,No,1.0,1.0,1.0
2417,0.8129473924636841,0.9249382600928794,0.3962297431605779,2.2260218151517272e-18,OFFLOADED,1.0,No,1.0,1.0,1.0
2418,0.5923834443092346,0.01769936317076788,0.4277973088972598,1.104706189294294e-16,OFFLOADED,1.0,No,1.0,1.0,1.0
2419,0.313113272190094,5.629145269785954e-16,0.31972496193869787,4.618511050756421e-23,OFFLOADED,1.0,No,1.0,1.0,1.0
2420,0.4610765278339386,1.7142488750885148e-05,0.5994986047494039,6.327377710583718e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
2421,0.29962605237960815,6.540631077299917e-19,0.41232796384730036,1.5221739827361222e-17,OFFLOADED,1.0,No,1.0,1.0,1.0
2422,0.3262237310409546,4.5601554556202355e-14,0.38448683996622224,2.9308661019026797e-19,OFFLOADED,1.0,No,1.0,1.0,1.0
2423,0.6630123853683472,0.15513194503606662,0.5938207553186976,3.893883426976517e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
2424,0.2793227434158325,1.1244592035956798e-24,0.5872859955378592,1.9906460603038483e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
2425,0.2738751769065857,2.1430475064961297e-26,0.5409975850444716,6.798753676692739e-10,OFFLOADED,1.0,No,0.0,1.0,0.0
2426,0.8374067544937134,0.9624895123376623,0.6705504750479586,0.0003634083843264561,OFFLOADED,1.0,No,1.0,1.0,1.0
2427,0.2886376678943634,8.042826111841357e-22,0.5183345465744734,2.161750107260034e-11,OFFLOADED,1.0,No,1.0,1.0,1.0
2428,0.2978833019733429,1.7970763192077148e-19,0.7726502082425639,0.12916412890836068,OFFLOADED,1.0,No,1.0,0.0,0.0
2429,0.3657814860343933,1.1173035494718508e-10,0.5836770002568231,1.3193546989479e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
2430,0.8678790330886841,0.9918216593271653,0.9574909397660678,0.9999808867806987,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2431,0.5412436723709106,0.0016057770641632074,0.5159754542857766,1.443714792628855e-11,OFFLOADED,1.0,No,1.0,1.0,1.0
2432,0.28167858719825745,5.15546801896312e-24,0.2081765782944821,8.457282705895924e-28,OFFLOADED,1.0,No,1.0,1.0,1.0
2433,0.8911100625991821,0.9975677378921861,0.9850637113051437,0.9999997828468584,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2434,0.5216132402420044,0.0006433719658059411,0.8298918559320851,0.5393694914284451,OFFLOADED,1.0,No,0.0,1.0,0.0
2435,0.8434160947799683,0.9704091886262898,0.5917229612711681,2.770020003437021e-07,OFFLOADED,1.0,No,1.0,1.0,1.0
2436,0.7483442425727844,0.6494182912235205,0.7346266007615849,0.04768796824399375,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2437,0.3986099660396576,1.688340307318288e-08,0.894696353697927,0.9896144998876691,OFFLOADED,1.0,No,1.0,0.0,0.0
2438,0.3086814880371094,6.45292089235138e-17,0.5872447951962125,1.7295838750865338e-07,OFFLOADED,1.0,No,0.0,1.0,1.0
2439,0.2586776614189148,3.973515298981078e-33,0.35096605355303906,1.9304696012346526e-21,OFFLOADED,1.0,No,1.0,1.0,1.0
2440,0.42467203736305237,5.848035908945315e-07,0.7635336732334039,0.11473364340344688,OFFLOADED,1.0,No,0.0,1.0,1.0
2441,0.4195004105567932,2.781365921340957e-07,0.6426621014508187,3.290442926625431e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
2442,0.3014962375164032,1.4059933398707187e-18,0.5483979164886051,1.517390044547576e-09,OFFLOADED,1.0,No,1.0,1.0,1.0
2443,0.2729296088218689,6.4346701054675986e-27,0.3018116654198117,1.9332408708503988e-24,OFFLOADED,1.0,No,1.0,1.0,1.0
2444,0.40197810530662537,2.4110234270394715e-08,0.38550653411874897,1.7692396262143883e-19,OFFLOADED,1.0,No,1.0,1.0,1.0
2445,0.3533603549003601,9.994849449041792e-12,0.8354632912728901,0.577404020452464,OFFLOADED,1.0,No,1.0,0.0,0.0
2446,0.6805153489112854,0.22264700333915596,0.6131699329626358,1.6405235622251195e-06,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2447,0.47464993596076965,5.2952245030908945e-05,0.9689241763318375,0.9999966263120859,OFFLOADED,1.0,No,1.0,1.0,1.0
2448,0.2640925645828247,1.9218391336715167e-30,0.22309320935283208,1.3723017499716896e-27,OFFLOADED,1.0,No,1.0,1.0,1.0
2449,0.4703157842159271,3.506858378178044e-05,0.5805899830493848,8.382443878869421e-08,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2450,0.3838687837123871,1.6667252854235449e-09,0.6653488220885827,0.00020486412432687634,OFFLOADED,1.0,No,0.0,0.0,1.0
2451,0.25944599509239197,6.05301459885926e-33,0.3012969557890533,1.9950175503406783e-24,OFFLOADED,1.0,No,1.0,1.0,1.0
2452,0.3758644163608551,4.470172763692229e-10,0.7105264449660021,0.009128836713427464,OFFLOADED,1.0,No,1.0,1.0,1.0
2453,0.8250682950019836,0.9431656496360036,0.9072270221081481,0.9956603367654511,ACCEPTED,1.0,No,1.0,1.0,0.0
2454,0.7525436878204346,0.6897589230609483,0.6439120633384062,3.548659557542071e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
2455,0.3090549409389496,5.2045921760393804e-17,0.6680217271996118,0.00026100157845182324,OFFLOADED,1.0,No,1.0,1.0,1.0
2456,0.3151552081108093,6.165635676724639e-16,0.7685111720352201,0.12120751872704237,OFFLOADED,1.0,No,1.0,1.0,1.0
2457,0.4638376533985138,1.9998837665665538e-05,0.715788302913861,0.013268862658255234,OFFLOADED,1.0,No,1.0,1.0,0.0
2458,0.28976142406463623,7.775224702874424e-22,0.967613290053954,0.9999954192955048,OFFLOADED,1.0,No,1.0,1.0,0.0
2459,0.8460763692855835,0.971061170294981,0.8582689689585407,0.8278521745443501,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2460,0.2610777020454407,4.732534651970624e-32,0.2030415429645202,3.3357716948277646e-28,OFFLOADED,1.0,No,1.0,1.0,1.0
2461,0.39093488454818726,4.082778291858389e-09,0.5625081440208696,9.133934971224119e-09,OFFLOADED,1.0,No,1.0,1.0,1.0
2462,0.3108234703540802,9.779888482171301e-17,0.40223766183602533,1.8916525546119486e-18,OFFLOADED,1.0,No,1.0,1.0,1.0
2463,0.268657386302948,8.264389774734943e-29,0.6913240300848147,0.002319872606552216,OFFLOADED,1.0,No,1.0,1.0,1.0
2464,0.8648588061332703,0.9903734560094076,0.8808338934331076,0.965844162443991,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2465,0.3153480589389801,5.577149062929319e-16,0.5570919535633687,3.5890761150577587e-09,OFFLOADED,1.0,No,1.0,0.0,0.0
2466,0.2699878215789795,2.557508173081063e-28,0.3606656181472727,4.6026566340842586e-21,OFFLOADED,1.0,No,1.0,1.0,1.0
2467,0.6530613303184509,0.12284691990785179,0.9354807072630568,0.999797456171683,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2468,0.7161003947257996,0.44157320394004385,0.6749161005956873,0.0005059949939357572,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2469,0.2775489091873169,8.038585511762436e-26,0.8409527448501687,0.6521467935390872,OFFLOADED,1.0,No,0.0,1.0,0.0
2470,0.4348447918891907,1.9118783068963893e-06,0.909991186743463,0.9965402514139401,OFFLOADED,1.0,No,0.0,1.0,1.0
2471,0.2599583864212036,5.952953764150498e-33,0.30641233422274117,2.242772667766939e-24,OFFLOADED,1.0,No,1.0,1.0,1.0
2472,0.4754382073879242,5.738961521798987e-05,0.5469522238110313,1.0473268268294677e-09,OFFLOADED,1.0,No,1.0,1.0,1.0
2473,0.2835259735584259,9.142493168574646e-24,0.30503941764709896,1.7000855474033033e-24,OFFLOADED,1.0,No,1.0,1.0,1.0
2474,0.2592935860157013,2.2114001753688068e-33,0.310984457999293,3.684959882327327e-24,OFFLOADED,1.0,No,1.0,1.0,1.0
2475,0.45665454864501953,1.1305812500997693e-05,0.9334148832215676,0.9997287592148949,OFFLOADED,1.0,No,1.0,0.0,0.0
2476,0.8539128303527832,0.982903533415547,0.8366730509650661,0.5954570717720502,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2477,0.4028429090976715,2.239669960741436e-08,0.5361820866479237,1.8726497989534913e-10,OFFLOADED,1.0,No,0.0,0.0,1.0
2478,0.27994778752326965,4.59402846698487e-25,0.4347403864195106,1.476077418632304e-16,OFFLOADED,1.0,No,1.0,1.0,1.0
2479,0.3621154725551605,3.240379514180099e-11,0.4398567902395057,2.887737986793083e-16,OFFLOADED,1.0,No,1.0,1.0,0.0
2480,0.2897856533527374,5.109540088740162e-22,0.4352497550089681,1.4235455561105817e-16,OFFLOADED,1.0,No,1.0,1.0,1.0
2481,0.3790602684020996,5.404040608448305e-10,0.832678557234846,0.5682880778854176,OFFLOADED,1.0,No,1.0,0.0,0.0
2482,0.4951013922691345,0.00026508889914427826,0.48515216273769673,1.2284936007879952e-13,OFFLOADED,1.0,No,0.0,1.0,1.0
2483,0.6099053025245667,0.03240533001793387,0.8058679455394626,0.31727423060662147,OFFLOADED,1.0,No,1.0,1.0,0.0
2484,0.6491671204566956,0.11958293352545372,0.630995733470248,7.333022683966094e-06,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2485,0.29711851477622986,3.255371309775329e-20,0.3357091535091003,1.2480374071037866e-22,OFFLOADED,1.0,No,1.0,1.0,1.0
2486,0.3122130036354065,1.1321817938225247e-16,0.549954811296775,1.6605276495923165e-09,OFFLOADED,1.0,No,1.0,1.0,1.0
2487,0.2513958513736725,7.45382296190543e-38,0.39791181272399917,8.012100603402291e-19,OFFLOADED,1.0,No,1.0,1.0,1.0
2488,0.28794193267822266,1.1019773847757074e-22,0.48199889452784733,7.510963618756506e-14,OFFLOADED,1.0,No,1.0,1.0,1.0
2489,0.30151936411857605,5.201447020236752e-19,0.6575787322102126,8.639872464890025e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
2490,0.6989799737930298,0.3498614204627126,0.971118398740539,0.9999975179703822,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2491,0.746933102607727,0.66722461043195,0.8949162926722924,0.9911838834986005,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2492,0.35086944699287415,3.912641253188245e-12,0.8682185718582847,0.920178940063583,OFFLOADED,1.0,No,1.0,0.0,0.0
2493,0.6901515126228333,0.31642954429569337,0.8317695796401372,0.5685474057891506,OFFLOADED,1.0,No,1.0,1.0,1.0
2494,0.37874123454093933,4.6008899165044303e-10,0.7182837868743147,0.015121366911903595,OFFLOADED,1.0,No,1.0,1.0,1.0
2495,0.25542908906936646,3.380648046672386e-36,0.6514404402441747,4.69163594301588e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
2496,0.3431771993637085,1.275824949680187e-12,0.4506027519811934,7.962484492106325e-16,OFFLOADED,1.0,No,1.0,1.0,1.0
2497,0.3646546006202698,4.00664697587763e-11,0.5452303432760632,6.420806040614889e-10,OFFLOADED,1.0,No,1.0,1.0,1.0
2498,0.7049257755279541,0.3945708424762906,0.9658769930869469,0.9999953559578872,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2499,0.9097155332565308,0.9992337626958182,1.0,1.0,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2500,0.5248136520385742,0.0008910187146490415,0.7192071975522321,0.015425389297992795,OFFLOADED,1.0,No,1.0,1.0,0.0
2501,0.8926109075546265,0.9982542639520143,0.8471284520479034,0.7104753379048669,ACCEPTED,1.0,No,1.0,1.0,1.0
2502,0.27151504158973694,3.678108146291623e-28,0.5558623220502587,2.5459861487473204e-09,OFFLOADED,1.0,No,1.0,1.0,1.0
2503,0.25021663308143616,4.2646797244652756e-38,0.19244653835678968,6.201180816837684e-29,OFFLOADED,1.0,No,1.0,1.0,1.0
2504,0.2842344045639038,6.138427606111051e-24,0.5582580558531156,3.572014342418503e-09,OFFLOADED,1.0,No,1.0,1.0,1.0
2505,0.3660891652107239,4.778186642604503e-11,0.7674706040652698,0.10636237602408684,OFFLOADED,1.0,No,1.0,0.0,0.0
2506,0.7771518230438232,0.8165171197992008,0.9780354901764383,0.9999993639581929,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2507,0.40859001874923706,4.474781059531316e-08,0.6160650955625421,1.4838347638760261e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
2508,0.2660177946090698,1.9056399131548203e-30,0.33967043766338173,9.743486799547488e-23,OFFLOADED,1.0,No,1.0,1.0,1.0
2509,0.28475406765937805,7.335376424842384e-24,0.6424582398171528,2.0363756389048002e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
2510,0.25425904989242554,3.5008866264774903e-37,0.2413596454153156,1.0460417004814184e-27,OFFLOADED,1.0,No,1.0,1.0,1.0
2511,0.2872343957424164,4.0670877715599933e-23,0.5508234379600894,1.0940491921846895e-09,OFFLOADED,1.0,No,1.0,1.0,0.0
2512,0.2909029722213745,6.257862823721942e-22,0.8246419796016343,0.48088260571017943,OFFLOADED,1.0,No,1.0,1.0,0.0
2513,0.36860543489456177,6.975984520432751e-11,0.8318734323124113,0.5352705189187424,OFFLOADED,1.0,No,0.0,0.0,1.0
2514,0.3194851875305176,1.0573517710433794e-15,0.3671559794084707,4.480507549794975e-21,OFFLOADED,1.0,No,1.0,1.0,1.0
2515,0.3213110566139221,1.785344760800854e-15,0.28196640463048395,5.458477006747732e-26,OFFLOADED,1.0,No,1.0,1.0,1.0
2516,0.8950591683387756,0.9984432745158089,0.9148161495469862,0.9978436072807334,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2517,0.3707805871963501,1.0108889707734436e-10,0.6259124132438276,3.346113013040267e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
2518,0.5476473569869995,0.0025168796527915184,0.6751106127412383,0.00048116426505416917,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2519,0.7634219527244568,0.7755657608125104,0.8098304668721654,0.3326133286479684,OFFLOADED,1.0,No,1.0,1.0,1.0
2520,0.859377920627594,0.9890117638232883,0.7945352077566111,0.20709139996930487,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2521,0.2687491476535797,1.7040689089888597e-29,0.35180913059130353,4.770002150827301e-22,OFFLOADED,1.0,No,1.0,1.0,1.0
2522,0.3545605540275574,4.838317145345284e-12,1.0,1.0,OFFLOADED,1.0,No,1.0,0.0,0.0
2523,0.351290762424469,2.5709978714568004e-12,0.8306005836166324,0.5326702771495615,OFFLOADED,1.0,No,1.0,1.0,0.0
2524,0.9132489562034607,0.9993976282800365,0.9834767395460522,0.9999997856573564,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2525,0.48713597655296326,0.0001458767718650408,0.5594758302183288,3.765090572071821e-09,OFFLOADED,1.0,No,1.0,1.0,1.0
2526,0.2919805943965912,8.709904297335282e-22,0.6373835546287514,1.1156545002211263e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
2527,0.304918110370636,1.644542279805782e-18,0.5246400703759773,1.653362366809966e-11,OFFLOADED,1.0,No,1.0,1.0,1.0
2528,0.3082219958305359,8.146497572135236e-18,0.6424123930867167,1.8978677464910996e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
2529,0.5776817202568054,0.009902842109233456,0.9622811289693457,0.9999928044712082,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2530,0.40250328183174133,1.862888339674233e-08,0.73327053198152,0.04060604319493589,OFFLOADED,1.0,No,1.0,1.0,1.0
2531,0.26424533128738403,1.6310049421311593e-31,0.7704210005453036,0.11366926048543527,OFFLOADED,1.0,No,0.0,1.0,1.0
2532,0.859070897102356,0.9894583089554234,0.9062580944023384,0.995541903653211,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2533,0.31393516063690186,1.0418795449390088e-16,0.9609051146292463,0.9999919739340172,OFFLOADED,1.0,No,0.0,1.0,1.0
2534,0.27069708704948425,6.977397328629219e-29,0.16778040753430493,1.1767082956569192e-29,OFFLOADED,1.0,No,1.0,1.0,1.0
2535,0.5455693602561951,0.002505933451336858,0.4660210155980902,2.7519654067583375e-15,OFFLOADED,1.0,No,1.0,1.0,1.0
2536,0.867300271987915,0.994190600967581,0.9005028966432016,0.9938246089644438,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2537,0.4486928880214691,5.340411092260156e-06,0.8126602549843726,0.3432157198999344,OFFLOADED,1.0,No,1.0,1.0,1.0
2538,0.34545546770095825,8.996149550336893e-13,0.39553241375736004,1.7549299015020271e-19,OFFLOADED,1.0,No,1.0,1.0,1.0
2539,0.4070298373699188,2.9481585049157682e-08,0.3798933957979373,1.4314981725326605e-20,OFFLOADED,1.0,No,1.0,1.0,1.0
2540,0.7395358681678772,0.6389931025214814,0.8106777874874206,0.3104805702403535,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2541,0.299770325422287,5.218206992685013e-20,0.34160648610296357,5.49001345795087e-23,OFFLOADED,1.0,No,1.0,1.0,1.0
2542,0.8050133585929871,0.9119319320284192,0.8072707880009586,0.29026463474228165,OFFLOADED,1.0,No,1.0,1.0,1.0
2543,0.6774982213973999,0.24565883139324107,0.6080896775565647,5.108391751144689e-07,OFFLOADED,1.0,No,1.0,1.0,0.0
2544,0.26427161693573,1.0261319529488696e-31,0.4175357991805338,3.143194886375273e-18,OFFLOADED,1.0,No,1.0,1.0,1.0
2545,0.4605637788772583,1.2470293298925067e-05,0.5527516464466987,8.995144843118597e-10,OFFLOADED,1.0,No,1.0,1.0,1.0
2546,0.8266159892082214,0.9491834672637858,0.6955889329375469,0.002108156734475271,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2547,0.2528581917285919,1.4769675971148386e-38,0.3730966208040357,5.045363747503857e-21,OFFLOADED,1.0,No,1.0,1.0,1.0
2548,0.27757710218429565,8.085384448275197e-27,0.3330845167618527,1.463771366622017e-23,OFFLOADED,1.0,No,1.0,1.0,1.0
2549,0.2520439028739929,7.820160832295945e-39,0.6473163347812416,2.58771622678726e-05,OFFLOADED,1.0,No,1.0,1.0,1.0
2550,0.256287157535553,2.2779854854205587e-36,0.4208175639495073,4.34595153826507e-18,OFFLOADED,1.0,No,1.0,1.0,1.0
2551,0.8700988292694092,0.9955395064552429,0.8025730213851644,0.24756045425942336,OFFLOADED,1.0,No,1.0,1.0,1.0
2552,0.7961855530738831,0.8805142879303751,0.9895409284649338,0.9999999375534906,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2553,0.3276192545890808,1.1887717393316828e-14,0.3459084703406894,6.683540216662847e-23,OFFLOADED,1.0,No,1.0,1.0,1.0
2554,0.25533178448677063,3.744633009079481e-37,0.3337545861675687,1.1999747761419283e-23,OFFLOADED,1.0,No,1.0,1.0,1.0
2555,0.7644559741020203,0.7799534814962183,0.1405478245773346,3.1652238551832326e-30,OFFLOADED,1.0,No,1.0,1.0,1.0
2556,0.26660871505737305,7.014155429965695e-31,0.5481024442207554,4.21627201573791e-10,OFFLOADED,1.0,No,1.0,1.0,1.0
2557,0.2999759614467621,4.864684422849234e-20,0.6237218094343543,1.8806432119958172e-06,OFFLOADED,1.0,No,0.0,1.0,1.0
2558,0.26549774408340454,2.483931425913598e-31,0.6677961316917184,0.00016574375268853166,OFFLOADED,1.0,No,0.0,1.0,1.0
2559,0.29772070050239563,9.623727608187405e-21,0.9375608548207356,0.9998730156319484,OFFLOADED,1.0,No,1.0,1.0,0.0
2560,0.4519747495651245,6.1841034896368155e-06,0.6797683376434277,0.0006786492679306764,OFFLOADED,1.0,No,1.0,1.0,1.0
2561,0.26763951778411865,1.5216763633448517e-30,0.6240047746890155,1.6312808162871156e-06,OFFLOADED,1.0,No,0.0,0.0,1.0
2562,0.8333139419555664,0.9612324153571111,0.8016996080469544,0.2311416037509841,OFFLOADED,1.0,No,1.0,1.0,1.0
2563,0.25858405232429504,4.505270147476944e-35,0.4688500165675719,2.716928639869432e-15,OFFLOADED,1.0,No,1.0,1.0,1.0
2564,0.7070838212966919,0.4172724415148664,0.7450129447669993,0.05034399727222308,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2565,0.257392942905426,8.619113591744431e-36,0.32104574189942153,1.3057042540403467e-24,OFFLOADED,1.0,No,1.0,1.0,1.0
2566,0.2892027795314789,4.552567758053101e-23,0.6974835324215716,0.0023142958348659477,OFFLOADED,1.0,No,0.0,1.0,1.0
2567,0.6193205118179321,0.048270424451173334,0.7694431143815778,0.09561183426287496,OFFLOADED,1.0,No,1.0,1.0,1.0
2568,0.631045401096344,0.07239703472275649,0.242243525310255,1.7886948488628323e-28,OFFLOADED,1.0,No,1.0,1.0,1.0
2569,0.28837481141090393,2.1396784811193575e-23,0.41362985000356134,1.0917481780907215e-18,OFFLOADED,1.0,No,1.0,1.0,1.0
2570,0.28508684039115906,1.8726854423449236e-24,0.578619170434155,2.3505138128471153e-08,OFFLOADED,1.0,No,1.0,1.0,1.0
2571,0.26042404770851135,3.8261525057445787e-34,0.3035264350510789,7.637753783531482e-26,OFFLOADED,1.0,No,1.0,1.0,1.0
2572,0.2561265230178833,6.7773631919569825e-37,0.3293854008540371,4.079385167800863e-24,OFFLOADED,1.0,No,1.0,1.0,1.0
2573,0.32895252108573914,1.6398716912972148e-14,0.6303990724644575,3.2002707364403947e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
2574,0.32438015937805176,2.4481863577363387e-15,0.8337126594998413,0.5258862743105593,OFFLOADED,1.0,No,1.0,1.0,0.0
2575,0.25088340044021606,2.073994616139658e-39,0.7369268267837596,0.03700486779216901,OFFLOADED,1.0,No,1.0,1.0,0.0
2576,0.26285117864608765,9.561078289174768e-33,0.2075363593853734,1.0224759300192624e-29,OFFLOADED,1.0,No,1.0,1.0,1.0
2577,0.27547696232795715,1.1049703805740527e-27,0.2248157875716849,3.082264041758638e-29,OFFLOADED,1.0,No,1.0,1.0,1.0
2578,0.6139965057373047,0.03548580983550883,0.5690523331257862,6.752968290827401e-09,OFFLOADED,1.0,No,1.0,1.0,0.0
2579,0.901215136051178,0.9990467924779848,1.0,1.0,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2580,0.46867430210113525,2.2864083628013392e-05,0.4289730225183671,6.662995955581521e-18,OFFLOADED,1.0,No,1.0,1.0,1.0
2581,0.2627153992652893,6.525942996309275e-33,0.43949927388477616,3.430434584768472e-17,OFFLOADED,1.0,No,1.0,1.0,1.0
2582,0.3100684881210327,8.790704189882895e-18,0.7648307096250302,0.0794622412898039,OFFLOADED,1.0,No,0.0,1.0,1.0
2583,0.2623540461063385,3.73506688351688e-33,0.40760388520269203,3.1328540159964387e-19,OFFLOADED,1.0,No,1.0,1.0,1.0
2584,0.37211593985557556,7.232830529282748e-11,0.5563764611840231,7.942978297416819e-10,OFFLOADED,1.0,No,1.0,1.0,1.0
2585,0.25921615958213806,3.665812262163558e-35,0.9860593191722596,0.9999998849681825,OFFLOADED,1.0,No,1.0,0.0,0.0
2586,0.768425703048706,0.7880583913641476,0.4932284634403996,5.970385143741808e-14,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2587,0.47513508796691895,3.913315385510509e-05,0.7862509152423927,0.1279147237070376,OFFLOADED,1.0,No,1.0,1.0,1.0
2588,0.2813495397567749,7.092284699807486e-26,1.0,1.0,OFFLOADED,1.0,No,1.0,0.0,0.0
2589,0.26470205187797546,4.2177498617236835e-32,0.532867498466552,1.9634288768279018e-11,OFFLOADED,1.0,No,1.0,1.0,1.0
2590,0.2526838183403015,1.677775933969344e-39,0.2708498280925943,1.4095847346952832e-27,OFFLOADED,1.0,No,1.0,1.0,1.0
2591,0.27539026737213135,7.074046800575654e-28,0.7349960826652292,0.02871870486033594,OFFLOADED,1.0,No,1.0,1.0,0.0
2592,0.8543767333030701,0.9872867284795626,0.9389232733638349,0.9998762180760817,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2593,0.250379353761673,8.709137672861387e-40,0.5083438264149116,4.743709445685723e-13,OFFLOADED,1.0,No,1.0,1.0,1.0
2594,0.25204867124557495,9.615071103721954e-40,0.261032754821083,3.6769078692385792e-28,OFFLOADED,1.0,No,1.0,1.0,1.0
2595,0.38941651582717896,1.314680777836336e-09,0.739898915429134,0.03396733126596004,OFFLOADED,1.0,No,0.0,1.0,0.0
2596,0.3027137219905853,1.762942166420383e-19,0.27603246561483796,2.0685534738704296e-27,OFFLOADED,1.0,No,1.0,0.0,0.0
2597,0.7995123863220215,0.8988140432224008,0.9892210475497382,0.9999999385301461,ACCEPTED,0.0,Yes,0.0,0.0,0.0
2598,0.6895352005958557,0.314739243772906,0.9782209702833912,0.9999994695147706,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2599,0.3629366159439087,1.2903134959328708e-11,0.6288265449559517,1.8780489380154337e-06,OFFLOADED,1.0,No,1.0,1.0,1.0
2600,0.26597368717193604,1.2876150537046795e-31,0.44139184123266606,2.838328333855089e-17,OFFLOADED,1.0,No,1.0,1.0,1.0
2601,0.46556320786476135,1.525681356115645e-05,0.8120027128016682,0.28416127661283264,OFFLOADED,1.0,No,1.0,1.0,0.0
2602,0.2677566111087799,6.5340485388601535e-31,0.5818255263065538,1.894647557663128e-08,OFFLOADED,1.0,No,0.0,1.0,1.0
2603,0.25904029607772827,1.8515214763179243e-35,0.22518388938498254,1.2924398269901823e-29,OFFLOADED,1.0,No,1.0,1.0,1.0
2604,0.33777785301208496,1.639607948509756e-13,0.6286572437050127,1.6630613749699364e-06,OFFLOADED,1.0,No,1.0,1.0,0.0
2605,0.6160841584205627,0.03871527812921095,1.0,1.0,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2606,0.3914468586444855,1.8979490215454768e-09,0.6411334904630579,7.04854366489313e-06,OFFLOADED,1.0,No,0.0,1.0,1.0
2607,0.4330384135246277,8.291493525535948e-07,0.822012616837964,0.37852144979638636,OFFLOADED,0.0,Yes,0.0,0.0,0.0
2608,0.33763349056243896,1.5901078981643612e-13,0.7433799085017849,0.03626786520249907,OFFLOADED,1.0,No,1.0,0.0,0.0
2609,0.27494296431541443,4.474965832749509e-28,0.3578052750364258,1.0508624872554363e-22,OFFLOADED,1.0,No,1.0,1.0,1.0
2610,0.2504524290561676,5.380874285720843e-40,0.30232614267514146,2.15397240047728e-26,OFFLOADED,1.0,No,1.0,1.0,1.0
2611,0.2528975307941437,1.1931193860530439e-39,0.4244683449814389,1.7893915819813355e-18,OFFLOADED,1.0,No,1.0,1.0,1.0
2612,0.2842620611190796,6.03367768786625e-25,0.7003752390261915,0.001912701877509338,OFFLOADED,1.0,No,1.0,1.0,0.0
2613,0.2862994372844696,2.3658163708676505e-24,0.38351047266013544,3.6740122971372044e-21,OFFLOADED,1.0,No,0.0,1.0,1.0
